0.0663481738,2.76932812419,3,2,17,10
0.0657262795,2.96801428264,3,2,17,11
0.0790050402,2.77676349175,3,2,17,12
0.076752828,3.10781347513,3,2,17,13
0.0697549644,2.56559027228,3,2,17,14
0.0736158172,2.98411306052,3,2,17,15
0.0743986646,2.87464744098,3,2,17,16
0.0670250309,2.90269620689,3,2,17,18
0.063177161,2.79613206691,3,2,17,19
0.0772870694,3.01821218748,3,2,17,20
0.0709403016,2.74309169151,3,2,17,21
0.0660668642,2.54733850228,3,2,17,22
0.0790201775,2.69682083665,3,2,17,23
0.0717463903,2.64158080249,3,2,17,24
0.0532267821,2.47655876222,3,2,17,25
0.0548176425,2.41280013681,3,2,17,26
0.0720614854,2.76031273084,3,2,17,27
0.0617569173,2.43756469021,3,2,17,28
0.0652658052,2.6391464068,3,2,17,29
0.0704436654,2.80362062085,3,2,17,30
0.0565198678,2.46677328377,3,2,17,31
0.0673478319,2.55506495807,3,2,17,32
0.0791067654,3.00935858661,3,2,17,33
0.0804139503,2.77334440443,3,2,17,34
0.0612338508,2.75664362679,3,2,17,35
0.0771566619,2.80667378047,3,2,17,36
0.0635478359,2.70339648883,3,2,17,42
0.0641476763,2.60221596726,3,2,17,37
0.0745506309,2.81876062402,3,2,17,38
0.0796782402,2.78711574613,3,2,17,39
0.0766794414,3.01526120646,3,2,17,40
0.0686157075,3.02556957617,3,2,17,41
0.066222811,3.01370313875,3,2,18,18
0.0647915992,2.7925495275,3,2,18,1
0.0502272433,2.75967573874,3,2,18,2
0.0443945835,2.53909761134,3,2,18,3
0.0659036655,2.88941092302,3,2,18,4
0.0581359523,2.77136414879,3,2,18,5
0.0680703109,2.91913642124,3,2,18,6
0.0576530209,2.81415477961,3,2,18,7
0.0549297554,2.80572292895,3,2,18,8
0.0472333962,2.5903901176,3,2,18,9
0.0576826614,2.78533965646,3,2,18,10
0.0624414937,3.00402113373,3,2,18,11
0.0610899336,2.78020201623,3,2,18,12
0.0689908025,3.0709197977,3,2,18,13
0.0556600759,2.59253497458,3,2,18,14
0.0699830384,3.07874620377,3,2,18,15
0.0670791299,2.93945310404,3,2,18,16
0.0639642968,3.00493033143,3,2,18,17
0.063451035,2.90785508845,3,2,18,19
0.0588809573,2.89625312763,3,2,18,20
0.0654106443,2.88922896599,3,2,18,21
0.060665104,2.66525973637,3,2,18,22
0.0649142115,2.79554778622,3,2,18,23
0.0828220295,4.14608036481,3,2,18,24
0.0468613715,2.65413203621,3,2,18,25
0.0461497891,2.45448768604,3,2,18,26
0.059026261,2.71257843472,3,2,18,27
0.0517554029,2.56207147565,3,2,18,28
0.0537479187,2.67729738639,3,2,18,29
0.0637141394,2.96594179388,3,2,18,30
0.0493604207,2.62284969202,3,2,18,31
0.0620005109,2.59809044648,3,2,18,32
0.0612164852,3.08220476142,3,2,18,33
0.062342876,2.81140107376,3,2,18,34
0.0545796019,2.8543955028,3,2,18,35
0.0651871383,2.9558590663,3,2,18,36
0.0526438905,2.6703406953,3,2,18,42
0.0587933325,2.59043376337,3,2,18,37
0.0666557779,2.81740734307,3,2,18,38
0.063793833,2.80193298908,3,2,18,39
0.0666689458,2.89469586737,3,2,18,40
0.0592455015,3.0101366113,3,2,18,41
0.0531482428,2.53644673042,3,2,19,19
0.0565089763,2.49803990034,3,2,19,1
0.0472242022,2.54096228871,3,2,19,2
0.0432490416,2.40948771353,3,2,19,3
0.0603685907,2.62599051057,3,2,19,4
0.0550845344,2.56778118618,3,2,19,5
0.062046115,2.60577056474,3,2,19,6
0.0568686846,2.61735865242,3,2,19,7
0.0609563784,2.68940067139,3,2,19,8
0.0500249325,2.50542629735,3,2,19,9
0.0545158836,2.60974530184,3,2,19,10
0.061825251,2.78968897444,3,2,19,11
0.0566396563,2.36932274778,3,2,19,12
0.0582508004,2.66246392227,3,2,19,13
0.0566170037,2.39827111645,3,2,19,14
0.0662162812,2.74778746909,3,2,19,15
0.0551766047,2.54638175908,3,2,19,16
0.056998095,2.63436210916,3,2,19,17
0.0547191682,2.70615510167,3,2,19,18
0.0577713025,2.64019766774,3,2,19,20
0.0595039535,2.52254973012,3,2,19,21
0.0523904199,2.45592038466,3,2,19,22
0.0557238744,2.41824787883,3,2,19,23
0.0570286925,2.47003943558,3,2,19,24
0.0435765272,2.33919092093,3,2,19,25
0.0394244254,2.28068488412,3,2,19,26
0.057281681,2.5828009211,3,2,19,27
0.0581489434,2.59756825682,3,2,19,28
0.0481722522,2.43285336406,3,2,19,29
0.0590754281,2.6560089495,3,2,19,30
0.0481689794,2.37571718182,3,2,19,31
0.0498675144,2.37409835017,3,2,19,32
0.060035149,2.74118733466,3,2,19,33
0.0635274973,2.68279377456,3,2,19,34
0.0532194564,2.67117433254,3,2,19,35
0.0611230087,2.65499545909,3,2,19,36
0.0528173584,2.50969957628,3,2,19,42
0.0494929917,2.32323345998,3,2,19,37
0.0612446793,2.50052959712,3,2,19,38
0.0606359766,2.5843884562,3,2,19,39
0.0654406658,2.74177326293,3,2,19,40
0.0548984267,2.78556224252,3,2,19,41
0.0688754311,3.15753294847,3,2,20,20
0.0626669204,2.7251438159,3,2,20,1
0.055781116,2.89510109213,3,2,20,2
0.0508084878,2.62230504307,3,2,20,3
0.0602891054,2.91499780176,3,2,20,4
0.0597589105,2.86057207294,3,2,20,5
0.0663137672,2.99721233888,3,2,20,6
0.0684344051,2.96612374714,3,2,20,7
0.0677848424,3.08739915695,3,2,20,8
0.0576326904,2.7474390578,3,2,20,9
0.0611398568,2.83694438585,3,2,20,10
0.0657385212,3.08332113283,3,2,20,11
0.0554040017,2.61291945968,3,2,20,12
0.0683747578,3.09978451253,3,2,20,13
0.0607781053,2.66049479916,3,2,20,14
0.0667941645,3.03994545235,3,2,20,15
0.0665383075,2.87579263357,3,2,20,16
0.0590776577,2.78281876539,3,2,20,17
0.0678100645,3.18358255703,3,2,20,18
0.0637717658,2.9144088476,3,2,20,19
0.0708205336,2.9458666146,3,2,20,21
0.0639670594,2.76634831179,3,2,20,22
0.0611671526,2.90259122239,3,2,20,23
0.0708364532,2.84608485751,3,2,20,24
0.0475554204,2.57312623768,3,2,20,25
0.0505856948,2.55675647379,3,2,20,26
0.0654381552,2.80901224979,3,2,20,27
0.0610901148,2.65142444189,3,2,20,28
0.0605037213,2.72148449945,3,2,20,29
0.0602341486,2.89406580185,3,2,20,30
0.0548019033,2.56236005494,3,2,20,31
0.0596048292,2.58269928649,3,2,20,32
0.0712702854,3.26220950559,3,2,20,33
0.0609411391,2.83476785924,3,2,20,34
0.0638954612,2.91488098675,3,2,20,35
0.0727188216,3.14709589118,3,2,20,36
0.0591813084,2.77798605574,3,2,20,42
0.0569186747,2.58275744781,3,2,20,37
0.0806832118,4.24410472712,3,2,20,38
0.0693813226,2.86752688263,3,2,20,39
0.0700575731,3.04325506486,3,2,20,40
0.0625937846,2.9778166957,3,2,20,41
0.0986811648,2.3050771494,3,2,21,21
0.0926539138,2.23030350491,3,2,21,1
0.0759381258,2.24921928364,3,2,21,2
0.0679621676,1.99887917746,3,2,21,3
0.0951174974,2.41053112827,3,2,21,4
0.079983542,2.14543015614,3,2,21,5
0.1037461321,2.36795799164,3,2,21,6
0.0911726897,2.31134846028,3,2,21,7
0.1005324277,2.36187756556,3,2,21,8
0.0882011747,2.19733565582,3,2,21,9
0.0910044795,2.24851312607,3,2,21,10
0.0972474345,2.58566142271,3,2,21,11
0.106475602,2.30760193344,3,2,21,12
0.1072050686,2.58859065073,3,2,21,13
0.0947679985,2.1005923862,3,2,21,14
0.1013344946,2.39053736128,3,2,21,15
0.0985549706,2.32182353828,3,2,21,16
0.087053846,2.38018217832,3,2,21,17
0.0903565207,2.54989250914,3,2,21,18
0.1150307225,2.57694776014,3,2,21,19
0.0944114744,2.5052055916,3,2,21,20
0.0987621561,2.2119920489,3,2,21,22
0.1040872234,2.2179421917,3,2,21,23
0.0969026177,2.2209934718,3,2,21,24
0.072658157,2.00981198136,3,2,21,25
0.0686077261,1.94521856144,3,2,21,26
0.100125882,2.3156185001,3,2,21,27
0.0965538562,2.13601997105,3,2,21,28
0.092858214,2.22982069583,3,2,21,29
0.0949070113,2.27875025594,3,2,21,30
0.0675461809,1.89202998995,3,2,21,31
0.0809852139,2.03998553342,3,2,21,32
0.1099485461,2.53658018298,3,2,21,33
0.1046729771,2.31396760394,3,2,21,34
0.0904100964,2.20680429446,3,2,21,35
0.0898767035,2.33411934193,3,2,21,36
0.0934709872,2.36939549145,3,2,21,42
0.0939630991,2.22241798463,3,2,21,37
0.1164994057,2.38211794414,3,2,21,38
0.1074373857,2.31838970313,3,2,21,39
0.1284622963,2.61667966928,3,2,21,40
0.0806792912,2.57146201631,3,2,21,41
0.0712074042,2.08111918229,3,2,22,22
0.0713732499,2.10251008017,3,2,22,1
0.0586018857,2.15774007594,3,2,22,2
0.0667356801,2.17634206171,3,2,22,3
0.0678116731,2.242836241,3,2,22,4
0.0703986251,2.36175819627,3,2,22,5
0.0774502017,2.18482813418,3,2,22,6
0.0689762532,2.21348871476,3,2,22,7
0.0711915126,2.27609416662,3,2,22,8
0.0667992233,2.12792272413,3,2,22,9
0.06374712,2.11613351816,3,2,22,10
0.0724391041,2.27197549641,3,2,22,11
0.0732666685,2.17417914683,3,2,22,12
0.0737937317,2.34610448831,3,2,22,13
0.0672522908,2.12170225942,3,2,22,14
0.0858060902,2.37451844139,3,2,22,15
0.075784238,2.18849707343,3,2,22,16
0.0715130188,2.26620023611,3,2,22,17
0.0629072421,2.27673358186,3,2,22,18
0.0653386152,2.26379623982,3,2,22,19
0.070966393,2.28685492228,3,2,22,20
0.0813947877,2.1899682709,3,2,22,21
0.0770363762,2.09498460048,3,2,22,23
0.0762683234,2.12935620096,3,2,22,24
0.0553223366,2.02361151093,3,2,22,25
0.0618734422,2.13391809329,3,2,22,26
0.0681741141,2.1489295626,3,2,22,27
0.0682419901,2.10358939485,3,2,22,28
0.0715795343,2.28845171165,3,2,22,29
0.0688175407,2.34404586132,3,2,22,30
0.062067791,1.99335297988,3,2,22,31
0.0713493563,2.10714017787,3,2,22,32
0.0730511897,2.3141597879,3,2,22,33
0.0715353136,2.17669300633,3,2,22,34
0.0655448015,2.17616758436,3,2,22,35
0.0749754559,2.20878863795,3,2,22,36
0.0671588598,2.25985241905,3,2,22,42
0.070233834,2.22797107224,3,2,22,37
0.0845387582,2.25326704756,3,2,22,38
0.0722649331,2.27597140025,3,2,22,39
0.0761418092,2.3550433924,3,2,22,40
0.0666128035,2.41522570602,3,2,22,41
0.1036041853,2.00369382963,3,2,23,23
0.0795029002,1.90205493618,3,2,23,1
0.0673501283,1.90529174206,3,2,23,2
0.0724604122,1.89810331411,3,2,23,3
0.0879622695,2.05804311726,3,2,23,4
0.0735510577,1.90922365416,3,2,23,5
0.0929168621,1.93728997675,3,2,23,6
0.0734742858,1.96612456253,3,2,23,7
0.0744440226,1.95836105947,3,2,23,8
0.0696636178,1.88374577345,3,2,23,9
0.081608229,1.97494023284,3,2,23,10
0.0803682836,2.05328865663,3,2,23,11
0.0868251707,1.89927320166,3,2,23,12
0.0798070073,2.09278574535,3,2,23,13
0.0818318161,1.78843951309,3,2,23,14
0.086064126,1.96680104988,3,2,23,15
0.0919137461,1.97008467232,3,2,23,16
0.084686348,2.0535637167,3,2,23,17
0.0839869712,2.10701495609,3,2,23,18
0.0843775176,1.9889098508,3,2,23,19
0.0838531174,2.02688198007,3,2,23,20
0.0940779033,1.96074425528,3,2,23,21
0.078323407,1.81681076922,3,2,23,22
0.0876255963,1.89083929958,3,2,23,24
0.0735133406,1.81562493427,3,2,23,25
0.0680784516,1.7441881745,3,2,23,26
0.0945187407,1.98851433328,3,2,23,27
0.0769374305,1.7807738456,3,2,23,28
0.0850462024,1.88234663809,3,2,23,29
0.0865672433,1.95714587477,3,2,23,30
0.071807184,1.75754482545,3,2,23,31
0.0754893374,1.75115883357,3,2,23,32
0.0864709151,2.09268356093,3,2,23,33
0.0971448937,1.95806405279,3,2,23,34
0.0802499105,1.9870269925,3,2,23,35
0.0914520476,2.04134699262,3,2,23,36
0.0754562605,1.9288293324,3,2,23,42
0.0757666216,1.78859923949,3,2,23,37
0.1004072604,1.93842753356,3,2,23,38
0.0804262319,1.91395170115,3,2,23,39
0.0896861121,2.04312083609,3,2,23,40
0.0808995632,2.13551784457,3,2,23,41
0.0986912858,1.89800578638,3,2,24,24
0.0893866292,1.94766540147,3,2,24,1
0.070681231,1.89473892429,3,2,24,2
0.0697979619,1.85858840189,3,2,24,3
0.0815523457,1.97211734047,3,2,24,4
0.076416951,1.90969118359,3,2,24,5
0.0985040916,2.05654466696,3,2,24,6
0.086528832,2.02796385802,3,2,24,7
0.0764550828,1.99645226896,3,2,24,8
0.066229732,1.82285000833,3,2,24,9
0.0747276169,1.89042224266,3,2,24,10
0.0895388253,2.11710099532,3,2,24,11
0.0998716539,1.95965383863,3,2,24,12
0.079558785,2.03779999218,3,2,24,13
0.0849018586,1.82351293027,3,2,24,14
0.0873746785,1.97289070349,3,2,24,15
0.0932638616,1.98489819102,3,2,24,16
0.0977144713,2.11288483419,3,2,24,17
0.0793788236,2.07937487468,3,2,24,18
0.0782300337,1.98158476851,3,2,24,19
0.0775159158,2.01771026351,3,2,24,20
0.0829456843,1.9190683992,3,2,24,21
0.0849346447,1.90118350412,3,2,24,22
0.0939850347,1.96432401771,3,2,24,23
0.0745799847,1.86868485464,3,2,24,25
0.0681654937,1.74416163758,3,2,24,26
0.0888222404,1.94149075743,3,2,24,27
0.0762425199,1.78458975271,3,2,24,28
0.0896014389,1.99331432202,3,2,24,29
0.0807860888,1.91336495699,3,2,24,30
0.0749830365,1.84787331493,3,2,24,31
0.0841085063,1.84453388633,3,2,24,32
0.0827129467,2.06552794238,3,2,24,33
0.0907059924,2.04833727024,3,2,24,34
0.0818993049,2.00419584791,3,2,24,35
0.0900638073,1.98711841119,3,2,24,36
0.0754196775,1.9168733414,3,2,24,42
0.087732433,1.87887208729,3,2,24,37
0.089612171,1.89258537921,3,2,24,38
0.0940383633,1.97275557111,3,2,24,39
0.0885492645,1.97653592198,3,2,24,40
0.0832923356,2.1880963284,3,2,24,41
0.0370463037,2.01831165384,3,2,25,25
0.0371463743,2.04900520238,3,2,25,1
0.0342550819,2.05586937008,3,2,25,2
0.0378034111,2.07061485568,3,2,25,3
0.0378446783,2.13474062918,3,2,25,4
0.0394703827,2.13615923974,3,2,25,5
0.0411926855,2.06917858661,3,2,25,6
0.0373671482,2.15830056444,3,2,25,7
0.0435159911,2.25552184078,3,2,25,8
0.0343102343,2.06035819283,3,2,25,9
0.0382729027,2.19088592966,3,2,25,10
0.0395572773,2.19700928964,3,2,25,11
0.0392706915,1.96553589727,3,2,25,12
0.0382453454,2.16196108868,3,2,25,13
0.0409648395,2.01856868038,3,2,25,14
0.039206917,2.06296117935,3,2,25,15
0.0375888319,2.05879702524,3,2,25,16
0.0373996952,2.04759413218,3,2,25,17
0.0371656872,2.2358064046,3,2,25,18
0.0376785522,2.14036024997,3,2,25,19
0.0372281456,2.11028429416,3,2,25,20
0.042299515,2.04797401788,3,2,25,21
0.0408805122,2.01869323846,3,2,25,22
0.0431885207,2.0803107889,3,2,25,23
0.042533555,2.06708404746,3,2,25,24
0.0352660085,1.93301592562,3,2,25,26
0.041630664,2.08491966105,3,2,25,27
0.0383130718,2.05158253677,3,2,25,28
0.0405993611,2.03039918975,3,2,25,29
0.043602608,2.17741367225,3,2,25,30
0.0378309764,1.99749706129,3,2,25,31
0.0372583351,1.92492621576,3,2,25,32
0.0440276586,2.1556460691,3,2,25,33
0.0388547707,2.01727810639,3,2,25,34
0.0430311245,2.19658929906,3,2,25,35
0.0419411731,2.11371794736,3,2,25,36
0.0316673197,2.0403775063,3,2,25,42
0.0357049286,2.01674095698,3,2,25,37
0.0466722332,2.08523597884,3,2,25,38
0.040380404,2.05147424211,3,2,25,39
0.0440270981,2.23522757087,3,2,25,40
0.0357399882,2.26847740601,3,2,25,41
0.0371941909,1.89937576578,3,2,26,26
0.0389788093,1.91873218375,3,2,26,1
0.0373006031,2.05203872492,3,2,26,2
0.0388641052,2.05389078659,3,2,26,3
0.0369721506,1.98755683504,3,2,26,4
0.0388331297,2.01664083743,3,2,26,5
0.0423095495,1.99123614613,3,2,26,6
0.0358956273,1.98096983149,3,2,26,7
0.038150067,2.12174996899,3,2,26,8
0.0379617344,2.0594201718,3,2,26,9
0.0369287075,2.02301135659,3,2,26,10
0.037946361,2.06198342748,3,2,26,11
0.0394508143,1.84290595922,3,2,26,12
0.0397269224,2.08735542355,3,2,26,13
0.0406567724,1.93626369549,3,2,26,14
0.0440584227,2.08011321692,3,2,26,15
0.043362753,2.05677216942,3,2,26,16
0.0438828762,2.11784881614,3,2,26,17
0.0393636337,2.14608790859,3,2,26,18
0.0352505192,2.0126514463,3,2,26,19
0.0378659017,2.07103305221,3,2,26,20
0.0427663321,1.95166824198,3,2,26,21
0.0417503882,1.96559954181,3,2,26,22
0.0408261959,1.93091830012,3,2,26,23
0.0442531056,2.00268510558,3,2,26,24
0.0345657282,1.90558304916,3,2,26,25
0.0416442494,1.92562699637,3,2,26,27
0.0406786611,1.97182825019,3,2,26,28
0.0417163943,1.94236833799,3,2,26,29
0.0445478045,2.09122889251,3,2,26,30
0.0388678604,1.96069714803,3,2,26,31
0.0410613458,1.94827068347,3,2,26,32
0.0440031471,2.04026611072,3,2,26,33
0.0396296049,1.91894933222,3,2,26,34
0.0384875291,2.01848797603,3,2,26,35
0.0410985136,2.04115560788,3,2,26,36
0.0371595509,2.08051433091,3,2,26,42
0.0360223869,1.92412031344,3,2,26,37
0.0420134716,1.92971213352,3,2,26,38
0.0413945614,1.96584198935,3,2,26,39
0.0448343063,2.05265241421,3,2,26,40
0.0346472218,2.12662380003,3,2,26,41
0.0855328199,2.45140140685,3,2,27,27
0.0794621405,2.38217676124,3,2,27,1
0.0646879246,2.38202368416,3,2,27,2
0.0692991037,2.44320609974,3,2,27,3
0.0791730376,2.55781585685,3,2,27,4
0.0693260478,2.42374130511,3,2,27,5
0.0734355224,2.37970964474,3,2,27,6
0.0781621397,2.52262203438,3,2,27,7
0.0650474512,2.39039301377,3,2,27,8
0.0644868861,2.32637516765,3,2,27,9
0.066021953,2.31877651879,3,2,27,10
0.0824380663,2.69498495404,3,2,27,11
0.0820323574,2.44715458062,3,2,27,12
0.0711161488,2.54627768182,3,2,27,13
0.0765036837,2.30579521905,3,2,27,14
0.0844468016,2.54705448987,3,2,27,15
0.077645832,2.3972913592,3,2,27,16
0.080227721,2.62734387009,3,2,27,17
0.0739692727,2.6379636429,3,2,27,18
0.0659107905,2.4221810104,3,2,27,19
0.0757042697,2.48135725395,3,2,27,20
0.0812697629,2.29438639024,3,2,27,21
0.0693724889,2.29729099515,3,2,27,22
0.0838182584,2.33778039487,3,2,27,23
0.0788418974,2.39746953735,3,2,27,24
0.0616758966,2.21493505344,3,2,27,25
0.0615125441,2.17751461071,3,2,27,26
0.0713219703,2.33532351726,3,2,27,28
0.0703225648,2.28087163831,3,2,27,29
0.0782429488,2.40260542838,3,2,27,30
0.0673914014,2.25143248104,3,2,27,31
0.0776330119,2.27652316341,3,2,27,32
0.0832313344,2.53022905202,3,2,27,33
0.0754256953,2.36299096153,3,2,27,34
0.0799638099,2.62037396764,3,2,27,35
0.0783593127,2.40538153071,3,2,27,36
0.0660681177,2.43727078819,3,2,27,42
0.0708732176,2.27263246305,3,2,27,37
0.0814012259,2.31129902898,3,2,27,38
0.0818128591,2.40860917781,3,2,27,39
0.0808119546,2.45110794151,3,2,27,40
0.0752755922,2.74182670626,3,2,27,41
0.0728474135,2.40303100216,3,2,28,28
0.0678939986,2.31585701401,3,2,28,1
0.057572498,2.37079160074,3,2,28,2
0.0609163774,2.42845783157,3,2,28,3
0.0668428408,2.40867970612,3,2,28,4
0.0702781163,2.48409959294,3,2,28,5
0.0713240105,2.32400455378,3,2,28,6
0.0643855278,2.41122036508,3,2,28,7
0.063903202,2.44976634903,3,2,28,8
0.0684826063,2.51172485648,3,2,28,9
0.0690458615,2.45125998752,3,2,28,10
0.0611173985,2.41211683331,3,2,28,11
0.0685032769,2.21018791335,3,2,28,12
0.070232809,2.49918197551,3,2,28,13
0.0624357951,2.2520452377,3,2,28,14
0.0713588901,2.40177736228,3,2,28,15
0.0696722639,2.36438841251,3,2,28,16
0.065831751,2.39318413556,3,2,28,17
0.0631746059,2.43091814364,3,2,28,18
0.0622426867,2.39025684315,3,2,28,19
0.0672661644,2.52054064849,3,2,28,20
0.0703815963,2.23397712107,3,2,28,21
0.0731812772,2.34408018772,3,2,28,22
0.067775706,2.18403902584,3,2,28,23
0.0711244641,2.35341735776,3,2,28,24
0.0530989954,2.18430537109,3,2,28,25
0.058794208,2.26799097422,3,2,28,26
0.067178189,2.35122463819,3,2,28,27
0.0640858318,2.33952791459,3,2,28,29
0.0656673333,2.41638305782,3,2,28,30
0.0589291243,2.31914510455,3,2,28,31
0.0603170416,2.21671697895,3,2,28,32
0.0633913206,2.35222970078,3,2,28,33
0.0686633269,2.28920112255,3,2,28,34
0.0636706878,2.40807124989,3,2,28,35
0.069495743,2.45047886833,3,2,28,36
0.056790627,2.36800207234,3,2,28,42
0.0652601976,2.2951539617,3,2,28,37
0.0691288094,2.24292433824,3,2,28,38
0.0781827892,2.43565723674,3,2,28,39
0.068964701,2.38986333852,3,2,28,40
0.0626300351,2.65115993786,3,2,28,41
0.0618055924,2.13556560631,3,2,29,29
0.0669105531,2.15902248192,3,2,29,1
0.0547771578,2.17617822295,3,2,29,2
0.0589967791,2.12697842972,3,2,29,3
0.0606271753,2.26714985709,3,2,29,4
0.0598355023,2.19318205647,3,2,29,5
0.0770737075,2.2589423261,3,2,29,6
0.0596162927,2.19978362985,3,2,29,7
0.0699598172,2.43585325221,3,2,29,8
0.0565878652,2.10152825901,3,2,29,9
0.0556655057,2.11510044447,3,2,29,10
0.0637311353,2.27052075334,3,2,29,11
0.0692622077,2.11107220843,3,2,29,12
0.0590669125,2.25623512684,3,2,29,13
0.0619466539,2.00758534667,3,2,29,14
0.0701988138,2.24679311648,3,2,29,15
0.0640663471,2.23297927348,3,2,29,16
0.0615311932,2.2573601961,3,2,29,17
0.0574156836,2.31229586545,3,2,29,18
0.0575421167,2.20778464585,3,2,29,19
0.0590351628,2.26052127164,3,2,29,20
0.0684848024,2.1365727593,3,2,29,21
0.066310499,2.11455048805,3,2,29,22
0.0679014712,2.05257767254,3,2,29,23
0.0645057998,2.06755761236,3,2,29,24
0.0540947639,2.08962234847,3,2,29,25
0.051790944,1.94480390276,3,2,29,26
0.0658676393,2.14944152741,3,2,29,27
0.0561014111,1.98551465822,3,2,29,28
0.0667800016,2.1732147024,3,2,29,30
0.0562630727,2.03250596089,3,2,29,31
0.0598702049,2.04151785775,3,2,29,32
0.0708506951,2.33466129942,3,2,29,33
0.0651202827,2.11527335345,3,2,29,34
0.0654741663,2.27354491561,3,2,29,35
0.0645464569,2.2198607659,3,2,29,36
0.0578755498,2.27349604481,3,2,29,42
0.0533593941,1.99030554431,3,2,29,37
0.0692201881,2.10864120149,3,2,29,38
0.070615617,2.23640904057,3,2,29,39
0.0685577845,2.24620014979,3,2,29,40
0.056653169,2.40758200749,3,2,29,41
0.1054503169,3.47939317439,3,2,30,30
0.0781616533,2.90674818905,3,2,30,1
0.0864207415,3.18791331322,3,2,30,2
0.1042561247,3.15347028934,3,2,30,3
0.1068492909,3.4581661262,3,2,30,4
0.0817275749,3.10110400343,3,2,30,5
0.11717307,3.30021148394,3,2,30,6
0.099323028,3.52205716837,3,2,30,7
0.0849509492,3.48999177242,3,2,30,8
0.0918583806,3.17271539686,3,2,30,9
0.0891263856,3.15181030672,3,2,30,10
0.0846272096,3.16498155379,3,2,30,11
0.1063235181,3.20994604123,3,2,30,12
0.0971255175,3.62626376892,3,2,30,13
0.0891302914,2.89961404192,3,2,30,14
0.1090045088,3.45678223453,3,2,30,15
0.1065510812,3.2832316687,3,2,30,16
0.0900464928,3.2255030051,3,2,30,17
0.1306342814,3.89633974689,3,2,30,18
0.1202229577,4.14916468397,3,2,30,19
0.0873876042,3.17971790565,3,2,30,20
0.122413685,3.40279846078,3,2,30,21
0.0819648813,3.17965191241,3,2,30,22
0.1024685452,3.01812676211,3,2,30,23
0.1065486352,3.07175130359,3,2,30,24
0.0805328704,2.87765139482,3,2,30,25
0.0731716723,2.62100963066,3,2,30,26
0.1138091041,3.23735071732,3,2,30,27
0.0845384299,2.83787097372,3,2,30,28
0.0762815643,2.82600752327,3,2,30,29
0.0765377329,2.69093036497,3,2,30,31
0.0830089456,2.72300180567,3,2,30,32
